name,prompt,negative_prompt,category,weight,favorite
0850 | Photography/Analog 35mm Street,"analog 35mm street photography, spontaneous candid framing, natural grain, urban background, authentic moment, documentary feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0851 | Photography/Medium Format Studio,"medium format studio photography, high resolution detail, soft tonal rolloff, controlled lighting, premium editorial clarity","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0852 | Photography/Low Key Dramatic Portrait,"low key dramatic portrait photography, deep shadows, narrow rim light, high contrast, intense mood, sculpted facial planes","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0853 | Photography/High Key Beauty Portrait,"high key beauty portrait photography, bright clean lighting, soft shadows, airy background, polished skin detail, elegant commercial finish","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0854 | Photography/Cinematic Teal Orange,"cinematic teal and orange color grade, dramatic contrast, atmospheric backlight, film still composition, strong depth and mood","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0855 | Photography/Neon Night Portrait,"neon night portrait photography, colored rim lights, wet reflections, shallow depth of field, cyber city ambience, crisp focus","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0856 | Photography/Golden Hour Backlight,"golden hour backlit photography, warm rim light, glowing haze, natural lens flare, soft shadows, romantic cinematic atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0857 | Photography/Desaturated War Film Still,"desaturated war film still style, dusty atmosphere, muted palette, harsh natural light, gritty realism, dramatic framing","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0858 | Photography/Dreamy Lensbaby Blur,"dreamy selective blur photography, swirling bokeh, soft focus edges, sharp central subject, poetic atmosphere, experimental lens feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0859 | Photography/Macro Texture Study,"macro texture photography, extreme close-up detail, tactile surface, crisp micro contrast, shallow depth of field, abstract natural patterns","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0860 | Photography/Commercial Product Hero,"commercial product hero photography, seamless background, precise studio reflections, clean highlights, premium advertising finish, sharp edges","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0861 | Photography/Fashion Lookbook Grid,"fashion lookbook photography grid, consistent poses, full-body framing, clean backdrop, balanced styling, polished catalog presentation","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0862 | Photography/Polaroid Diary,"polaroid diary photography style, instant film border, nostalgic color shift, casual candid feel, intimate snapshot composition","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0863 | Photography/Disposable Camera Party,"disposable camera party photography, harsh flash, candid framing, grainy texture, spontaneous energy, nostalgic casual mood","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0864 | Photography/HDR Landscape Epic,"HDR landscape photography, dramatic sky detail, rich tonal range, sweeping vista, crisp foreground, immersive natural scale","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0865 | Photography/Black And White Noir,"black and white noir photography, dramatic venetian blind shadows, strong contrast, moody atmosphere, classic detective film feel","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0866 | Photography/Museum Catalogue Object,"museum catalogue object photography, neutral background, precise lighting, accurate color, sharp detail, archival presentation","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0867 | Fantasy/Ancient Ruins Sunbeam,"fantasy ancient ruins, giant mossy stones, sunbeams through broken arches, tiny explorer scale, magical dust, painterly epic atmosphere","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, flat composition, weak silhouette, poor color harmony, messy details",Fantasy,1,
0868 | Fantasy/Dragon Rider Key Art,"dragon rider fantasy key art, sweeping sky composition, scale and motion, dramatic clouds, heroic silhouette, polished cinematic painting","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, flat composition, weak silhouette, poor color harmony, messy details",Fantasy,1,
