name,prompt,negative_prompt,category,weight,favorite
0588 | Outdoor/Paddling A Kayak - Pause To Observe,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0589 | Outdoor/Paddling A Kayak - Full Extension,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0590 | Outdoor/Paddling A Kayak - Efficient Finish,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0591 | Outdoor/Skipping Stones - Steady Effort,"swinging one arm low across the body to release a flat stone over water, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0592 | Outdoor/Skipping Stones - Strong Drive,"swinging one arm low across the body to release a flat stone over water, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0593 | Outdoor/Skipping Stones - Careful Footing,"swinging one arm low across the body to release a flat stone over water, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0594 | Outdoor/Skipping Stones - Mid Reach,"swinging one arm low across the body to release a flat stone over water, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0595 | Outdoor/Skipping Stones - Low Working Posture,"swinging one arm low across the body to release a flat stone over water, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0596 | Outdoor/Skipping Stones - Two Hand Grip,"swinging one arm low across the body to release a flat stone over water, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0597 | Outdoor/Skipping Stones - Quick Reaction,"swinging one arm low across the body to release a flat stone over water, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0598 | Outdoor/Skipping Stones - Pause To Observe,"swinging one arm low across the body to release a flat stone over water, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0599 | Outdoor/Skipping Stones - Full Extension,"swinging one arm low across the body to release a flat stone over water, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0600 | Outdoor/Skipping Stones - Efficient Finish,"swinging one arm low across the body to release a flat stone over water, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0601 | Fitness/Barbell Deadlift - Strict Form,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, alignment precise, joints stacked, movement controlled through the full range","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0602 | Fitness/Barbell Deadlift - Explosive Phase,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, maximum force expressed through the legs and core","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0603 | Fitness/Barbell Deadlift - Slow Eccentric,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, lowering phase deliberate, muscles visibly controlling resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0604 | Fitness/Barbell Deadlift - Mid Rep,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, action held at the most technically readable point","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0605 | Fitness/Barbell Deadlift - Final Rep,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, effort high but alignment maintained, breathing controlled","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0606 | Fitness/Barbell Deadlift - Warm Up Pace,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, movement smooth and moderate, range increasing gradually","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0607 | Fitness/Barbell Deadlift - Powerful Finish,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, hips and shoulders extending strongly into the final position","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0608 | Fitness/Barbell Deadlift - Balanced Core,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, midsection braced, pelvis stable, limbs moving from a strong centre","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
0609 | Fitness/Barbell Deadlift - Athletic Rhythm,"lifting a barbell from the floor, hips and shoulders rising together, spine neutral, repetition fluid and coordinated, footwork light","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Fitness,1.0,False
