name,prompt,negative_prompt,category,weight,favorite
0909 | Self Care/Tying Shoelaces - Upright Focus,"bending toward a shoe while forming a lace loop with both hands, torso vertical, elbows lifted just enough for access","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0910 | Self Care/Tying Shoelaces - Relaxed Completion,"bending toward a shoe while forming a lace loop with both hands, action complete, hands beginning to fall naturally","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0911 | Self Care/Brushing Hair - Precise Detail,"drawing a brush through the hair from crown to ends, free hand gathering a section, fingers working carefully at close range, wrists relaxed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0912 | Self Care/Brushing Hair - Quick Adjustment,"drawing a brush through the hair from crown to ends, free hand gathering a section, movement brief and efficient, posture remaining balanced","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0913 | Self Care/Brushing Hair - Slow Routine,"drawing a brush through the hair from crown to ends, free hand gathering a section, action unhurried, shoulders softened, motion smooth","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0914 | Self Care/Brushing Hair - Mid Fastening,"drawing a brush through the hair from crown to ends, free hand gathering a section, hands held at the clearest point of closure or adjustment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0915 | Self Care/Brushing Hair - Finishing Touch,"drawing a brush through the hair from crown to ends, free hand gathering a section, final small correction made before the hands release","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0916 | Self Care/Brushing Hair - Two Hand Control,"drawing a brush through the hair from crown to ends, free hand gathering a section, both hands coordinating evenly around the garment or accessory","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0917 | Self Care/Brushing Hair - One Hand Support,"drawing a brush through the hair from crown to ends, free hand gathering a section, one hand stabilising while the other performs the adjustment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0918 | Self Care/Brushing Hair - Downward Focus,"drawing a brush through the hair from crown to ends, free hand gathering a section, chin lowered toward the task, neck long, upper body composed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0919 | Self Care/Brushing Hair - Upright Focus,"drawing a brush through the hair from crown to ends, free hand gathering a section, torso vertical, elbows lifted just enough for access","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0920 | Self Care/Brushing Hair - Relaxed Completion,"drawing a brush through the hair from crown to ends, free hand gathering a section, action complete, hands beginning to fall naturally","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0921 | Self Care/Applying Lip Balm - Precise Detail,"raising lip balm carefully to the mouth, opposite hand holding the cap, fingers working carefully at close range, wrists relaxed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0922 | Self Care/Applying Lip Balm - Quick Adjustment,"raising lip balm carefully to the mouth, opposite hand holding the cap, movement brief and efficient, posture remaining balanced","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0923 | Self Care/Applying Lip Balm - Slow Routine,"raising lip balm carefully to the mouth, opposite hand holding the cap, action unhurried, shoulders softened, motion smooth","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0924 | Self Care/Applying Lip Balm - Mid Fastening,"raising lip balm carefully to the mouth, opposite hand holding the cap, hands held at the clearest point of closure or adjustment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0925 | Self Care/Applying Lip Balm - Finishing Touch,"raising lip balm carefully to the mouth, opposite hand holding the cap, final small correction made before the hands release","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0926 | Self Care/Applying Lip Balm - Two Hand Control,"raising lip balm carefully to the mouth, opposite hand holding the cap, both hands coordinating evenly around the garment or accessory","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0927 | Self Care/Applying Lip Balm - One Hand Support,"raising lip balm carefully to the mouth, opposite hand holding the cap, one hand stabilising while the other performs the adjustment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0928 | Self Care/Applying Lip Balm - Downward Focus,"raising lip balm carefully to the mouth, opposite hand holding the cap, chin lowered toward the task, neck long, upper body composed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
0929 | Self Care/Applying Lip Balm - Upright Focus,"raising lip balm carefully to the mouth, opposite hand holding the cap, torso vertical, elbows lifted just enough for access","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Self Care,1.0,False
