name,prompt,negative_prompt,category,weight,favorite
1913 | Male/Business/Zegna - Tailored Overcoat + Tuxedo Trousers,"Zegna tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1914 | Male/Business/Zegna - Tailored Overcoat + Smart Chinos,"Zegna tailored wool overcoat with clean front, refined collar, and concealed fastening, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1915 | Male/Business/Zegna - Tailored Overcoat + Travel Suiting,"Zegna tailored wool overcoat with clean front, refined collar, and concealed fastening, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1916 | Male/Business/Zegna - Fine Gauge Polo Knit + Wool Trousers,"Zegna fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1917 | Male/Business/Zegna - Fine Gauge Polo Knit + Pleated Trousers,"Zegna fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1918 | Male/Business/Zegna - Fine Gauge Polo Knit + Tuxedo Trousers,"Zegna fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1919 | Male/Business/Zegna - Fine Gauge Polo Knit + Smart Chinos,"Zegna fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1920 | Male/Business/Zegna - Fine Gauge Polo Knit + Travel Suiting,"Zegna fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1921 | Male/Business/Zegna - Formal Waistcoat + Wool Trousers,"Zegna formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1922 | Male/Business/Zegna - Formal Waistcoat + Pleated Trousers,"Zegna formal waistcoat with shaped seams, welt pockets, and polished buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1923 | Male/Business/Zegna - Formal Waistcoat + Tuxedo Trousers,"Zegna formal waistcoat with shaped seams, welt pockets, and polished buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1924 | Male/Business/Zegna - Formal Waistcoat + Smart Chinos,"Zegna formal waistcoat with shaped seams, welt pockets, and polished buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1925 | Male/Business/Zegna - Formal Waistcoat + Travel Suiting,"Zegna formal waistcoat with shaped seams, welt pockets, and polished buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1926 | Male/Business/Armani - Single Breasted Suit Jacket + Wool Trousers,"Armani single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1927 | Male/Business/Armani - Single Breasted Suit Jacket + Pleated Trousers,"Armani single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1928 | Male/Business/Armani - Single Breasted Suit Jacket + Tuxedo Trousers,"Armani single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
