name,prompt,negative_prompt,category,weight,favorite
1229 | Male/Casual/Wrangler - Denim Trucker + Work Pants,"Wrangler rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1230 | Male/Casual/Wrangler - Denim Trucker + Pleated Trousers,"Wrangler rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1231 | Male/Casual/Wrangler - Oxford Shirt + Straight Denim,"Wrangler button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1232 | Male/Casual/Wrangler - Oxford Shirt + Chinos,"Wrangler button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1233 | Male/Casual/Wrangler - Oxford Shirt + Corduroy Trousers,"Wrangler button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1234 | Male/Casual/Wrangler - Oxford Shirt + Work Pants,"Wrangler button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1235 | Male/Casual/Wrangler - Oxford Shirt + Pleated Trousers,"Wrangler button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1236 | Male/Casual/Wrangler - Merino Quarter Zip + Straight Denim,"Wrangler fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1237 | Male/Casual/Wrangler - Merino Quarter Zip + Chinos,"Wrangler fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1238 | Male/Casual/Wrangler - Merino Quarter Zip + Corduroy Trousers,"Wrangler fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1239 | Male/Casual/Wrangler - Merino Quarter Zip + Work Pants,"Wrangler fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1240 | Male/Casual/Wrangler - Merino Quarter Zip + Pleated Trousers,"Wrangler fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1241 | Male/Casual/Wrangler - Harrington Jacket + Straight Denim,"Wrangler structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1242 | Male/Casual/Wrangler - Harrington Jacket + Chinos,"Wrangler structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1243 | Male/Casual/Wrangler - Harrington Jacket + Corduroy Trousers,"Wrangler structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1244 | Male/Casual/Wrangler - Harrington Jacket + Work Pants,"Wrangler structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
