name,prompt,negative_prompt,category,weight,favorite
"0480 | Spain/Plaza Mayor, Madrid - Storm Clearing","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0481 | Portugal/Alfama, Lisbon - Dawn","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0482 | Portugal/Alfama, Lisbon - Clear Morning","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0483 | Portugal/Alfama, Lisbon - Bright Midday","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0484 | Portugal/Alfama, Lisbon - Soft Overcast","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0485 | Portugal/Alfama, Lisbon - Late Afternoon","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0486 | Portugal/Alfama, Lisbon - Blue Hour","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0487 | Portugal/Alfama, Lisbon - After Rain","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0488 | Portugal/Alfama, Lisbon - Night Illumination","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0489 | Portugal/Alfama, Lisbon - Quiet Morning","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0490 | Portugal/Alfama, Lisbon - Storm Clearing","Alfama in Lisbon, steep tiled lanes, yellow tram tracks, azulejo facades, laundry balconies, river glimpses, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0491 | Portugal/Ribeira, Porto - Dawn","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, at dawn, pale horizon, calm water, cool sand and stone","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0492 | Portugal/Ribeira, Porto - Clear Morning","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, on a clear morning, crisp sea colour, bright facades, fresh coastal air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0493 | Portugal/Ribeira, Porto - Bright Midday","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, at bright midday, sparkling water, short shadows, vivid shoreline detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0494 | Portugal/Ribeira, Porto - Soft Overcast","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, under soft overcast light, silver water, saturated stone and vegetation","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0495 | Portugal/Ribeira, Porto - Late Afternoon","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, in late afternoon, warm sun across the waterfront, long reflections","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0496 | Portugal/Ribeira, Porto - Blue Hour","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, during blue hour, harbour lights glowing, deep blue water, cool sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0497 | Portugal/Ribeira, Porto - After Rain","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, just after a coastal shower, wet promenades, bright reflections, clearing clouds","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
"0498 | Portugal/Ribeira, Porto - Night Waterfront","Ribeira in Porto, colourful narrow houses, riverside arcades, Douro River, Dom Luís I Bridge, at night, illuminated waterfront buildings, dark water, long light trails across the surface","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Portugal,1.0,False
