name,prompt,negative_prompt,category,weight,favorite
1611 | Everyday & Commercial/Record Store - Dawn,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1612 | Everyday & Commercial/Record Store - Clear Morning,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1613 | Everyday & Commercial/Record Store - Bright Midday,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1614 | Everyday & Commercial/Record Store - Soft Overcast,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1615 | Everyday & Commercial/Record Store - Late Afternoon,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1616 | Everyday & Commercial/Record Store - Blue Hour,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1617 | Everyday & Commercial/Record Store - Night,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1618 | Everyday & Commercial/Record Store - After Rain,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1619 | Everyday & Commercial/Record Store - Busy,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1620 | Everyday & Commercial/Record Store - Quiet,"inside a record store with vinyl bins, album posters, listening station and counter covered in stickers, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1621 | Everyday & Commercial/Barber Shop - Dawn,"inside a traditional barber shop with leather chairs, large mirrors, timber cabinets and striped pole outside, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1622 | Everyday & Commercial/Barber Shop - Clear Morning,"inside a traditional barber shop with leather chairs, large mirrors, timber cabinets and striped pole outside, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1623 | Everyday & Commercial/Barber Shop - Bright Midday,"inside a traditional barber shop with leather chairs, large mirrors, timber cabinets and striped pole outside, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
1624 | Everyday & Commercial/Barber Shop - Soft Overcast,"inside a traditional barber shop with leather chairs, large mirrors, timber cabinets and striped pole outside, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Everyday & Commercial,1.0,False
