name,prompt,negative_prompt,category,weight,favorite
0325 | Action/Vault Landing - Downward Focus,"landing from a low vault with bent knees, stable feet and controlled forward momentum, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0326 | Action/Vault Landing - Candid,"landing from a low vault with bent knees, stable feet and controlled forward momentum, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0327 | Action/Vault Landing - Dramatic Light,"landing from a low vault with bent knees, stable feet and controlled forward momentum, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0328 | Action/Vault Landing - Hands Emphasis,"landing from a low vault with bent knees, stable feet and controlled forward momentum, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0329 | Action/Vault Landing - Mid Motion,"landing from a low vault with bent knees, stable feet and controlled forward momentum, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0330 | Action/Vault Landing - Emotional Beat,"landing from a low vault with bent knees, stable feet and controlled forward momentum, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0331 | Action/Rope Pull - Direct Gaze,"pulling a heavy rope with staggered stance and visible whole-body effort, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0332 | Action/Rope Pull - Profile,"pulling a heavy rope with staggered stance and visible whole-body effort, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0333 | Action/Rope Pull - Over Shoulder,"pulling a heavy rope with staggered stance and visible whole-body effort, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0334 | Action/Rope Pull - Upward Focus,"pulling a heavy rope with staggered stance and visible whole-body effort, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0335 | Action/Rope Pull - Downward Focus,"pulling a heavy rope with staggered stance and visible whole-body effort, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0336 | Action/Rope Pull - Candid,"pulling a heavy rope with staggered stance and visible whole-body effort, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0337 | Action/Rope Pull - Dramatic Light,"pulling a heavy rope with staggered stance and visible whole-body effort, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0338 | Action/Rope Pull - Hands Emphasis,"pulling a heavy rope with staggered stance and visible whole-body effort, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0339 | Action/Rope Pull - Mid Motion,"pulling a heavy rope with staggered stance and visible whole-body effort, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0340 | Action/Rope Pull - Emotional Beat,"pulling a heavy rope with staggered stance and visible whole-body effort, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0341 | Action/Climb Reach - Direct Gaze,"reaching upward from a secure climbing stance with hips close to the surface, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0342 | Action/Climb Reach - Profile,"reaching upward from a secure climbing stance with hips close to the surface, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0343 | Action/Climb Reach - Over Shoulder,"reaching upward from a secure climbing stance with hips close to the surface, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0344 | Action/Climb Reach - Upward Focus,"reaching upward from a secure climbing stance with hips close to the surface, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0345 | Action/Climb Reach - Downward Focus,"reaching upward from a secure climbing stance with hips close to the surface, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0346 | Action/Climb Reach - Candid,"reaching upward from a secure climbing stance with hips close to the surface, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
