name,prompt,negative_prompt,category,weight,favorite
5021 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — spine vertical,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5022 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — chin slightly lowered,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5023 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — chin slightly raised,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; chin slightly raised, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5024 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head tilted slightly left,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; head tilted slightly left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5025 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head tilted slightly right,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; head tilted slightly right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5026 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head rotated slightly left,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5027 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head rotated slightly right,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5028 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — ribcage rotated slightly left,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5029 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — ribcage rotated slightly right,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5030 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — torso inclined slightly forward with a long spine,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
5031 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — torso inclined slightly backward with abdominal support,"right knee on the support plane, left foot planted ahead, left knee bent at a right angle, torso vertical; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
