name,prompt,negative_prompt,category,weight,favorite
0628 | Crouching/Side Lunge Hold - Open Chest,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, collarbones widened, shoulders drawn down, upper body expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0629 | Crouching/Side Lunge Hold - Compact Shape,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, elbows and knees drawn closer, silhouette contained and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0630 | Crouching/Side Lunge Hold - Diagonal Line,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, torso and legs forming a clean diagonal, head counter-angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0631 | Crouching/Side Lunge Hold - Balanced Hands,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, hands placed symmetrically for support, fingers naturally separated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0632 | Crouching/Side Lunge Hold - Asymmetric Support,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, weight carried through one hand or forearm, opposite shoulder released","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0633 | Crouching/Side Lunge Hold - Lengthened Legs,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, legs extended with pointed toes, knees softly aligned","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0634 | Crouching/Side Lunge Hold - Relaxed Feet,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, feet loose and natural, ankles softly angled, lower body at ease","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0635 | Crouching/Side Lunge Hold - Core Engagement,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, midsection engaged, pelvis stable, upper body lifted with control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0636 | Crouching/Side Lunge Hold - Quiet Stillness,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, minimal movement, jaw relaxed, body weight evenly distributed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0637 | Crouching/Side Lunge Hold - Tension And Release,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, one side of the body lengthened while the opposite side relaxes","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0638 | Crouching/Side Lunge Hold - Graceful Twist,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, torso rotating gently away from the hips, shoulders creating a spiral","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0639 | Crouching/Side Lunge Hold - Grounded Strength,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, support points pressing firmly downward, body line steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0640 | Crouching/Side Lunge Hold - Fluid Transition,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, posture suggesting movement into the next position, limbs softly extended","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0641 | Reclining/Supine Arms Overhead - Direct Gaze,"lying on the back with arms extended overhead, legs lengthened, body line open, head aligned toward the front, chin neutral, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0642 | Reclining/Supine Arms Overhead - Leftward Gaze,"lying on the back with arms extended overhead, legs lengthened, body line open, head turned left with a long neck line, torso held steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0643 | Reclining/Supine Arms Overhead - Rightward Gaze,"lying on the back with arms extended overhead, legs lengthened, body line open, head turned right, chin softly lowered, shoulders open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0644 | Reclining/Supine Arms Overhead - Upward Focus,"lying on the back with arms extended overhead, legs lengthened, body line open, chin lifted slightly, gaze angled upward, ribcage expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0645 | Reclining/Supine Arms Overhead - Downward Focus,"lying on the back with arms extended overhead, legs lengthened, body line open, gaze lowered, neck relaxed, posture remaining intentional","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0646 | Reclining/Supine Arms Overhead - Long Spine,"lying on the back with arms extended overhead, legs lengthened, body line open, spine extended from pelvis to crown, abdomen gently engaged","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0647 | Reclining/Supine Arms Overhead - Soft Curve,"lying on the back with arms extended overhead, legs lengthened, body line open, torso settling into a gentle curve, shoulders loose, movement unforced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0648 | Reclining/Supine Arms Overhead - Open Chest,"lying on the back with arms extended overhead, legs lengthened, body line open, collarbones widened, shoulders drawn down, upper body expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0649 | Reclining/Supine Arms Overhead - Compact Shape,"lying on the back with arms extended overhead, legs lengthened, body line open, elbows and knees drawn closer, silhouette contained and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0650 | Reclining/Supine Arms Overhead - Diagonal Line,"lying on the back with arms extended overhead, legs lengthened, body line open, torso and legs forming a clean diagonal, head counter-angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
0651 | Reclining/Supine Arms Overhead - Balanced Hands,"lying on the back with arms extended overhead, legs lengthened, body line open, hands placed symmetrically for support, fingers naturally separated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Reclining,1.0,False
